2025-01-23 15:07:46,777 - INFO - 01-23-2025 03:07:46 PM | sensor: 4, wheatstone voltage:  1.64854, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:07:51,794 - WARNING - 01-23-2025 03:07:51 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:07:56,923 - WARNING - 01-23-2025 03:07:56 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:08:01,945 - WARNING - 01-23-2025 03:08:01 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:08:07,081 - INFO - 01-23-2025 03:08:07 PM | sensor: 3, wheatstone voltage:  1.56547, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:08:12,095 - INFO - 01-23-2025 03:08:11 PM | sensor: 3, wheatstone voltage:  1.56547, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:08:17,240 - INFO - 01-23-2025 03:08:17 PM | sensor: 3, wheatstone voltage:  1.56547, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:10:26,735 - INFO - 01-23-2025 03:10:26 PM | sensor: 4, wheatstone voltage:  1.64915, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:10:31,871 - INFO - 01-23-2025 03:10:31 PM | sensor: 4, wheatstone voltage:  1.64915, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:10:36,885 - INFO - 01-23-2025 03:10:36 PM | sensor: 4, wheatstone voltage:  1.64915, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:10:42,013 - WARNING - 01-23-2025 03:10:42 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:10:47,036 - WARNING - 01-23-2025 03:10:46 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:10:52,174 - WARNING - 01-23-2025 03:10:52 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:13:01,311 - INFO - 01-23-2025 03:13:01 PM | sensor: 4, wheatstone voltage:  1.64877, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:13:06,341 - INFO - 01-23-2025 03:13:06 PM | sensor: 4, wheatstone voltage:  1.64877, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:13:11,487 - WARNING - 01-23-2025 03:13:11 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:13:16,489 - WARNING - 01-23-2025 03:13:16 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:13:21,623 - WARNING - 01-23-2025 03:13:21 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:13:26,639 - INFO - 01-23-2025 03:13:26 PM | sensor: 3, wheatstone voltage:  1.56589, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:13:31,770 - INFO - 01-23-2025 03:13:31 PM | sensor: 3, wheatstone voltage:  1.56589, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:13:36,788 - INFO - 01-23-2025 03:13:36 PM | sensor: 3, wheatstone voltage:  1.56589, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:15:46,545 - INFO - 01-23-2025 03:15:46 PM | sensor: 4, wheatstone voltage:  1.64901, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:15:51,679 - INFO - 01-23-2025 03:15:51 PM | sensor: 4, wheatstone voltage:  1.64901, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:15:56,695 - INFO - 01-23-2025 03:15:56 PM | sensor: 4, wheatstone voltage:  1.64901, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:16:01,833 - WARNING - 01-23-2025 03:16:01 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:16:06,844 - WARNING - 01-23-2025 03:16:06 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:16:11,981 - WARNING - 01-23-2025 03:16:11 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:18:21,108 - INFO - 01-23-2025 03:18:21 PM | sensor: 4, wheatstone voltage:  1.64889, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:18:26,247 - INFO - 01-23-2025 03:18:26 PM | sensor: 4, wheatstone voltage:  1.64889, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:18:31,227 - WARNING - 01-23-2025 03:18:31 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:18:36,359 - WARNING - 01-23-2025 03:18:36 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:18:41,377 - WARNING - 01-23-2025 03:18:41 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:18:46,509 - INFO - 01-23-2025 03:18:46 PM | sensor: 3, wheatstone voltage:  1.56648, range: 0, log amp voltage:  0.00000, battery voltage:  3.74000
2025-01-23 15:18:51,527 - INFO - 01-23-2025 03:18:51 PM | sensor: 3, wheatstone voltage:  1.56648, range: 0, log amp voltage:  0.00000, battery voltage:  3.74000
2025-01-23 15:18:56,672 - INFO - 01-23-2025 03:18:56 PM | sensor: 3, wheatstone voltage:  1.56648, range: 0, log amp voltage:  0.00000, battery voltage:  3.74000
2025-01-23 15:19:01,677 - INFO - 01-23-2025 03:19:01 PM | sensor: 3, wheatstone voltage:  1.56648, range: 0, log amp voltage:  0.00000, battery voltage:  3.74000
2025-01-23 15:21:07,189 - INFO - 01-23-2025 03:21:07 PM | sensor: 4, wheatstone voltage:  1.64909, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:21:12,208 - INFO - 01-23-2025 03:21:12 PM | sensor: 4, wheatstone voltage:  1.64909, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:21:17,349 - WARNING - 01-23-2025 03:21:17 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:21:22,358 - WARNING - 01-23-2025 03:21:22 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:21:27,496 - WARNING - 01-23-2025 03:21:27 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:21:32,507 - WARNING - 01-23-2025 03:21:32 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:23:41,062 - INFO - 01-23-2025 03:23:41 PM | sensor: 4, wheatstone voltage:  1.64883, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:23:46,198 - INFO - 01-23-2025 03:23:46 PM | sensor: 4, wheatstone voltage:  1.64883, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:23:51,212 - WARNING - 01-23-2025 03:23:51 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:23:56,342 - WARNING - 01-23-2025 03:23:56 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:24:01,363 - WARNING - 01-23-2025 03:24:01 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:26:11,122 - INFO - 01-23-2025 03:26:11 PM | sensor: 4, wheatstone voltage:  1.64919, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:26:16,261 - WARNING - 01-23-2025 03:26:16 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:26:21,271 - WARNING - 01-23-2025 03:26:21 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:26:26,405 - WARNING - 01-23-2025 03:26:26 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:26:31,421 - WARNING - 01-23-2025 03:26:31 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:26:36,553 - INFO - 01-23-2025 03:26:36 PM | sensor: 3, wheatstone voltage:  1.56666, range: 0, log amp voltage:  0.00000, battery voltage:  3.74000
2025-01-23 15:26:41,571 - INFO - 01-23-2025 03:26:41 PM | sensor: 3, wheatstone voltage:  1.56666, range: 0, log amp voltage:  0.00000, battery voltage:  3.74000
2025-01-23 15:26:46,706 - INFO - 01-23-2025 03:26:46 PM | sensor: 3, wheatstone voltage:  1.56666, range: 0, log amp voltage:  0.00000, battery voltage:  3.74000
2025-01-23 15:28:56,002 - INFO - 01-23-2025 03:28:55 PM | sensor: 4, wheatstone voltage:  1.64915, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:29:01,138 - INFO - 01-23-2025 03:29:01 PM | sensor: 4, wheatstone voltage:  1.64915, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:29:06,152 - INFO - 01-23-2025 03:29:05 PM | sensor: 4, wheatstone voltage:  1.64915, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:29:11,286 - WARNING - 01-23-2025 03:29:11 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:29:16,301 - WARNING - 01-23-2025 03:29:16 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:29:21,438 - WARNING - 01-23-2025 03:29:21 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:31:30,031 - INFO - 01-23-2025 03:31:29 PM | sensor: 4, wheatstone voltage:  1.64906, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:31:35,166 - INFO - 01-23-2025 03:31:35 PM | sensor: 4, wheatstone voltage:  1.64906, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:31:40,181 - WARNING - 01-23-2025 03:31:40 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:31:45,312 - WARNING - 01-23-2025 03:31:45 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:31:50,330 - WARNING - 01-23-2025 03:31:50 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:31:55,463 - INFO - 01-23-2025 03:31:55 PM | sensor: 3, wheatstone voltage:  1.56670, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:32:00,479 - INFO - 01-23-2025 03:32:00 PM | sensor: 3, wheatstone voltage:  1.56670, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:32:05,626 - INFO - 01-23-2025 03:32:05 PM | sensor: 3, wheatstone voltage:  1.56670, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:34:15,704 - INFO - 01-23-2025 03:34:15 PM | sensor: 4, wheatstone voltage:  1.64939, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:34:20,840 - INFO - 01-23-2025 03:34:20 PM | sensor: 4, wheatstone voltage:  1.64939, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:34:25,854 - INFO - 01-23-2025 03:34:25 PM | sensor: 4, wheatstone voltage:  1.64939, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:34:30,989 - WARNING - 01-23-2025 03:34:30 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:34:36,003 - WARNING - 01-23-2025 03:34:35 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:34:41,132 - WARNING - 01-23-2025 03:34:41 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:36:50,027 - INFO - 01-23-2025 03:36:49 PM | sensor: 4, wheatstone voltage:  1.64919, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:36:55,163 - INFO - 01-23-2025 03:36:55 PM | sensor: 4, wheatstone voltage:  1.64919, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:37:00,176 - WARNING - 01-23-2025 03:36:59 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:37:05,309 - WARNING - 01-23-2025 03:37:05 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:37:10,324 - WARNING - 01-23-2025 03:37:10 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:37:15,459 - INFO - 01-23-2025 03:37:15 PM | sensor: 3, wheatstone voltage:  1.56703, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:37:20,472 - INFO - 01-23-2025 03:37:20 PM | sensor: 3, wheatstone voltage:  1.56703, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:37:25,607 - INFO - 01-23-2025 03:37:25 PM | sensor: 3, wheatstone voltage:  1.56703, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:39:35,339 - INFO - 01-23-2025 03:39:35 PM | sensor: 4, wheatstone voltage:  1.64929, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:39:40,367 - INFO - 01-23-2025 03:39:40 PM | sensor: 4, wheatstone voltage:  1.64929, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:39:45,504 - INFO - 01-23-2025 03:39:45 PM | sensor: 4, wheatstone voltage:  1.64929, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:39:50,516 - WARNING - 01-23-2025 03:39:50 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:39:55,650 - WARNING - 01-23-2025 03:39:55 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:40:00,665 - WARNING - 01-23-2025 03:40:00 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:42:09,818 - INFO - 01-23-2025 03:42:09 PM | sensor: 4, wheatstone voltage:  1.64914, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:42:14,952 - INFO - 01-23-2025 03:42:14 PM | sensor: 4, wheatstone voltage:  1.64914, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:42:19,967 - WARNING - 01-23-2025 03:42:19 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:42:25,097 - WARNING - 01-23-2025 03:42:25 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:42:30,117 - WARNING - 01-23-2025 03:42:29 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:42:35,250 - INFO - 01-23-2025 03:42:35 PM | sensor: 3, wheatstone voltage:  1.56708, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:42:40,267 - INFO - 01-23-2025 03:42:40 PM | sensor: 3, wheatstone voltage:  1.56708, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:42:45,406 - INFO - 01-23-2025 03:42:45 PM | sensor: 3, wheatstone voltage:  1.56708, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:42:50,417 - INFO - 01-23-2025 03:42:50 PM | sensor: 3, wheatstone voltage:  1.56708, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:44:55,478 - INFO - 01-23-2025 03:44:55 PM | sensor: 4, wheatstone voltage:  1.64957, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:45:00,617 - INFO - 01-23-2025 03:45:00 PM | sensor: 4, wheatstone voltage:  1.64957, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:45:05,627 - INFO - 01-23-2025 03:45:05 PM | sensor: 4, wheatstone voltage:  1.64957, range: 0, log amp voltage:  0.00000, battery voltage:  3.74400
2025-01-23 15:45:10,758 - WARNING - 01-23-2025 03:45:10 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:45:15,776 - WARNING - 01-23-2025 03:45:15 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:45:20,909 - WARNING - 01-23-2025 03:45:20 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:47:29,610 - INFO - 01-23-2025 03:47:29 PM | sensor: 4, wheatstone voltage:  1.64952, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:47:34,750 - INFO - 01-23-2025 03:47:34 PM | sensor: 4, wheatstone voltage:  1.64952, range: 0, log amp voltage:  0.00000, battery voltage:  3.74500
2025-01-23 15:47:39,761 - WARNING - 01-23-2025 03:47:39 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:47:44,893 - WARNING - 01-23-2025 03:47:44 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:47:49,910 - WARNING - 01-23-2025 03:47:49 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:47:55,044 - INFO - 01-23-2025 03:47:55 PM | sensor: 3, wheatstone voltage:  1.56736, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:48:00,060 - INFO - 01-23-2025 03:47:59 PM | sensor: 3, wheatstone voltage:  1.56736, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:48:05,197 - INFO - 01-23-2025 03:48:05 PM | sensor: 3, wheatstone voltage:  1.56736, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:48:10,209 - INFO - 01-23-2025 03:48:10 PM | sensor: 3, wheatstone voltage:  1.56736, range: 0, log amp voltage:  0.00000, battery voltage:  3.73900
2025-01-23 15:50:15,268 - INFO - 01-23-2025 03:50:15 PM | sensor: 4, wheatstone voltage:  1.64887, range: 0, log amp voltage:  0.00000, battery voltage:  3.74300
2025-01-23 15:50:20,402 - INFO - 01-23-2025 03:50:20 PM | sensor: 4, wheatstone voltage:  1.64887, range: 0, log amp voltage:  0.00000, battery voltage:  3.74300
2025-01-23 15:50:25,417 - INFO - 01-23-2025 03:50:25 PM | sensor: 4, wheatstone voltage:  1.64887, range: 0, log amp voltage:  0.00000, battery voltage:  3.74300
2025-01-23 15:50:30,553 - WARNING - 01-23-2025 03:50:30 PM | sensor: 1, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.73000
2025-01-23 15:50:35,566 - WARNING - 01-23-2025 03:50:35 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
2025-01-23 15:50:40,699 - WARNING - 01-23-2025 03:50:40 PM | sensor: 2, wheatstone voltage:  0.00000, range: 0, log amp voltage:  1372.10000, battery voltage:  3.72000
